DB00796,0.6137035,0.0006478185500000001,0.5672742,0.27301824,0.15781644,0.0,0.06383576,0.11278553,0.34129307,0.13493213,0.0,0.0,0.0036705320000000002,0.8993819,0.3086018,0.018039353,0.18329455,0.0,0.0,0.16365674,0.6789679,0.0,0.10413825,0.0,0.51688135,0.2495363,0.18975005,0.06857284,0.0,0.042169016,0.0,0.0,0.29579422,0.0,0.029934945,0.0,0.30945393,0.054241758,0.0,0.014348335,0.0,0.0,0.3609355,0.45062299999999994,0.31139284,0.32760504,0.63758874,0.07522745,0.102253444,0.019991968,0.3392166,0.66731274,0.0,0.09481662,0.16574766,0.2656453,0.0,0.031839572000000003,0.69961005,0.0,0.42166892,0.0,0.46913448,0.0
DB00800,0.3566699,0.015782611000000002,0.3579509,0.15692796,0.10236426,0.0054110936,0.017916704,0.03510673,0.21878213,0.08066038,0.029478792,0.005915701999999999,0.0027182477000000003,0.5201101,0.18515943,0.0,0.10138828,0.005707042,0.0,0.14143239,0.38621935,0.0,0.02323042,0.0,0.3422063,0.15976223,0.081816405,0.010367999000000001,0.0,0.007690265,0.0,0.039022066,0.18574204,0.0,0.01067765,0.0,0.1747424,0.07039807,0.028624742999999998,0.025652558,0.0033320987,0.0003880106,0.2563859,0.26896036,0.18868279999999998,0.20967638,0.37590572,0.06009921,0.036093425,0.0,0.1790869,0.3801305,0.0,0.09135862,0.108621195,0.19265686,0.033057336,0.0,0.4032055,0.034978982,0.27424172,0.008398271,0.28110293,0.008246017
DB00804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB00806,0.44180870000000005,0.01989652,0.42108792,0.21626109999999998,0.094576195,0.0,0.05304747,0.038029224,0.2609405,0.05867648,0.0,0.05720511,0.0,0.5979839,0.17623119,0.0,0.079617105,0.0,0.0,0.15540421,0.4642651,0.0,0.0708942,0.0,0.37848935,0.13083401,0.15700497,0.034585702999999995,0.0,0.017413953,0.0,0.014017781000000002,0.23329914,0.0,0.020903961999999998,0.0,0.17442796,0.086906,0.0,0.0,0.0,0.0,0.29404005,0.3155363,0.21592234,0.27403313,0.42734775,0.047772012999999995,0.09891468,0.0,0.20739602,0.43788734,0.0,0.037773132,0.073668286,0.19209875,0.0,0.0,0.5052198,0.0,0.30044442,0.009347942,0.34566778,0.0
DB00808,0.4883325,0.053757254000000004,0.5029582,0.20008433,0.12316988400000001,0.017594246,0.0,0.023276124,0.30956775,0.08817682,0.0,0.0022089996,0.0028990994,0.7387875,0.26643103,0.0,0.119684435,0.0,0.019991623,0.19596253,0.5596906999999999,0.0,0.06285237,0.0011015938,0.49533308,0.21298027,0.17358807,0.031035844,0.0,0.0,0.0,0.08605012,0.20378424,0.0,0.021359826000000002,0.0002711471,0.2804723,0.100553975,0.0,0.0,0.0,0.0,0.38166803,0.41878119999999996,0.23849487,0.26624283,0.48437700000000006,0.053801685999999994,0.090993546,0.0,0.27910793,0.57703155,0.0,0.041940566,0.16001375,0.23709276,0.0,0.0,0.6428401999999999,0.0,0.36462134,0.0,0.40261290000000005,0.008398102
DB00810,0.38611853,0.0038072679,0.4652837,0.1802316,0.10621721,0.0,0.025203656,0.074195735,0.25761643,0.14976817,0.0,0.010940146000000001,0.011591935,0.6641632,0.24718082,0.01587842,0.07710032,0.0,0.0,0.139631,0.42888775,0.0,0.052084975,0.057129845,0.39957940000000003,0.20716815,0.13550936,0.01878559,0.0,0.086318724,0.0,0.05094888,0.21630837,0.0,0.012660543,0.0067550563,0.19701819,0.030568946,0.026818559,0.0,0.0,0.0,0.27611133,0.32608813,0.18539535,0.23476356,0.45709044,0.074239105,0.06260933,0.0,0.24275185,0.5389779,0.0,0.050862797,0.14685993,0.20135328,0.0,0.0,0.47263405,0.0,0.25076157,0.0,0.35867527,0.0
DB00813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB00814,0.45085937,0.03987922,0.43763077,0.25584382,0.09464584,0.0,0.047926925,0.12140631,0.29925144,0.07248144599999999,0.0,0.015828982,0.0,0.6680674,0.24763855,0.0,0.12605007,0.0,0.0041595777,0.17707843,0.42068073,0.0007698863,0.07887537,0.0,0.43387604,0.1523524,0.16396432,0.06805236,0.0,0.0033583199,0.0,0.038278792,0.191158,0.0,0.0,0.010117612,0.18702053,0.078083605,0.0,0.0,0.0030481740000000003,0.0,0.32614312,0.3783848,0.21272187,0.25389847,0.5395397,0.06389274,0.10157609,0.0,0.27136344,0.525439,0.0,0.008260021,0.08966987,0.25170484,0.0,0.0,0.5198782999999999,0.0,0.34798092,0.008927215,0.32666649999999997,0.0
DB00816,0.35792205,0.025663685,0.37996483,0.21831207,0.14007075,0.024745127000000002,0.032061506000000004,0.06522473,0.24644631,0.051285955999999994,0.0,0.013984865,0.0,0.5341796999999999,0.21603441,0.010363378000000001,0.09630706,0.0,0.0,0.10345973,0.40438318,0.0,0.03638525,0.0,0.3488658,0.13160528,0.10728472,0.027269297999999997,0.0,0.033574365,0.0,0.06371241,0.15321583,0.0,0.0,0.0,0.19704096,0.049442913,0.0,0.0,0.0,0.00061063597,0.28339580000000003,0.30247729999999995,0.10716114,0.18943173,0.39583504,0.06609691,0.07175622,0.0,0.20958912,0.38624990000000003,0.0,0.033841945,0.10888422,0.20971546,0.009956528000000001,0.0,0.49321884,0.0,0.23551314,0.0,0.32595098,0.0
DB00819,0.35471785,0.039448846,0.39745826,0.23950465,0.0743797,0.0,0.011936828500000001,0.059079192999999995,0.26255155,0.054957285999999994,0.012634145,0.015429505,0.02258692,0.543331,0.16474639,0.0,0.12597628,0.00076938677,0.0,0.16729099,0.42182758,0.0,0.07625083,0.042626508,0.38566184,0.13324009,0.095889874,0.055523645,0.0,0.0,0.0,0.042299672999999996,0.21631475,0.020069504,0.0,0.016940443,0.17431076,0.07368228,0.0,0.0,0.022673078,0.0,0.2776357,0.29646948,0.18774591,0.21563421,0.42243797,0.05979916,0.0672678,0.0,0.24747984,0.42454836,0.0,0.05024951,0.07675301,0.20354131,0.0,0.0,0.48232093,0.0,0.28300196,0.0,0.30622548,0.0
DB00820,0.37849495,0.099929444,0.39932007,0.15143475,0.070696995,0.012213391,0.013482953999999998,0.06502559,0.2930704,0.10881292,0.0,0.08375122,0.0,0.54295635,0.20071459,0.0,0.12457091,0.0,0.0,0.13756312,0.41734082,0.0,0.021952537999999997,0.0,0.40995237,0.0946163,0.117183335,0.06931230000000001,0.0,0.057646487,0.0,0.006569058000000001,0.18383577,0.0,0.027509794,0.0,0.23174068,0.09228353,0.0,0.0,0.0,0.0,0.31314436,0.27973109999999995,0.15961129999999998,0.20308998,0.41774145,0.06818096,0.065838486,0.0,0.21109812,0.48118734,0.0,0.009239065,0.1509917,0.19579521,0.0,0.0,0.45744830000000003,0.0,0.33231157,0.0,0.33813873,0.0
DB00822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB00829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB00831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB00834,0.42123464,0.03652118,0.37007242,0.17975743,0.084756814,0.0,0.04120537,0.041079044,0.27904275,0.052395653,0.029532164,0.051407974,0.0,0.5733283,0.22312006,0.0,0.09027932,0.0,0.0,0.18331869,0.4070802,0.0,0.086961016,0.0,0.35783806,0.17193326,0.098591045,0.05331112,0.0,0.041762073,0.0,0.07829514,0.1616971,0.0,0.003451176,0.010503073,0.27774382,0.06733998,0.0,0.0,0.0,0.0,0.18800525,0.24927406,0.18578897,0.30264040000000003,0.36268115,0.06218128,0.064966574,0.0,0.20438991,0.44015738,0.0,0.06751044,0.11083992599999999,0.2615255,0.0063861376,0.0,0.4298438,0.026391922999999998,0.28790933,0.0,0.38722935,0.0
DB00835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB00839,0.39554432,0.03028977,0.42298132,0.2220174,0.11601568,0.0,0.0070796176,0.07752913,0.2699409,0.07528553,0.029472363999999997,0.077148676,0.03573917,0.6141536,0.21323623,0.0045487843,0.092214376,0.0,0.0,0.17026182,0.45462832,0.0,0.026477577000000002,0.044435292,0.39697242,0.15300421,0.12891741,0.06714443,0.0,0.0,0.0,0.046026863,0.17364000000000002,0.0,0.0,0.015767466,0.2038907,0.09053274,0.0,0.0,0.0,0.0025849051000000002,0.3067147,0.31938675,0.20577188,0.20876133,0.48615292,0.048294485,0.0491406,0.0,0.2330636,0.43650020000000006,0.0,0.034918066,0.12951447,0.20719315,0.0,0.0,0.49129704,0.0,0.29370606,0.0,0.3489073,0.0
DB00843,0.44376752,0.05795729,0.46088599999999996,0.16720065,0.11370101,0.0,0.037769046,0.033399515,0.28083506,0.11504824,0.0,0.0,0.015714347,0.6226847,0.25050120000000003,0.0,0.07443604599999999,0.0,0.0,0.19080934,0.51757395,0.0,0.084006056,0.0,0.39280740000000003,0.18808076,0.12799005,0.04241075,0.0,0.030327033,0.0,0.059069853,0.23326203,0.0,0.029067416000000002,0.0,0.26746872,0.028723545,0.0,0.0,0.0,0.0,0.35229006,0.35095495,0.19217658,0.23061772,0.47372535,0.05823428,0.07666421,0.0,0.21293181,0.5701864000000001,0.00021930537999999996,0.06701085,0.14195356,0.17530929999999997,0.0,0.0,0.53370893,0.0,0.29526848,0.0,0.43092709999999995,0.0
DB00844,0.38656563,0.07343299,0.41184232,0.18311684,0.08600008,0.0,0.005570174000000001,0.07684271,0.29903433,0.07281121,0.0,0.004233122,0.0,0.63922596,0.20011848,0.0,0.093408674,0.0,0.0,0.11988858,0.48182600000000003,0.013556246999999999,0.12372774,0.009205493,0.3516498,0.14415303,0.10046497,0.0,0.0,0.09175363,0.0,0.09872853,0.23260879999999998,0.0,0.0,0.0,0.24797039,0.10448133,0.0,0.04387909,0.00543817,0.0,0.23704205,0.31701344,0.13201639,0.26900798,0.42028990000000005,0.07856284,0.054980706,0.0,0.15820533,0.44198999999999994,0.0,0.053176392,0.1463636,0.23666269,0.010907986000000001,0.0,0.49074453,0.013582071000000001,0.23780727,0.0,0.34413317,0.0
DB00846,0.46829286,0.011863475,0.41229220000000005,0.20017974,0.15347648,0.0,0.0,0.080292195,0.28188956,0.070008025,0.0,0.040424022999999996,0.0,0.65318376,0.20643677,0.0,0.075760566,0.0,0.0,0.13565831,0.5435624,0.0,0.13012522,0.060494002000000005,0.39151883,0.21138355,0.083635055,0.01195131,0.0028631309999999997,0.06389169,0.0,0.05358097,0.20497338,0.0,0.01819616,0.0,0.28198759999999995,0.05530049,0.0,0.0,0.0,0.0,0.32883602,0.2591792,0.19552596,0.28130692,0.40852147,0.14986639,0.09722356,0.075976826,0.23369485,0.5315243000000001,0.0,0.043222807,0.09608686,0.29080147,0.0,0.0,0.5244945,0.0,0.27925238,0.0,0.38628355,0.0161127
DB00847,0.1492905,0.0,0.15576155,0.10676350400000001,0.03482118,0.019082936,0.010208348,0.040854838,0.09604363,0.036793556,0.0,0.013440398999999999,0.015659958,0.23343772,0.07496164,0.0035655464000000003,0.032470856,0.0,0.0,0.048211668,0.17490748,0.0,0.029538436,0.0,0.15663347,0.052916758,0.04339853,0.006427225,0.024412844,0.021267496,0.0,0.00725098,0.07369127,0.00030490732999999997,0.0,0.0,0.07805586,0.018119663,0.010629257,0.0072298804,0.0,0.0069554974,0.104867004,0.12271069,0.049382523,0.08782959,0.13315465,0.037423875,0.042581514,0.0,0.07219759,0.15591253,0.0019179198000000002,0.0,0.04259422400000001,0.08930558,0.0,0.0,0.18731873,0.0,0.10581241,0.0,0.13507272,0.0
DB00848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB00851,0.38299188,0.0,0.39918253,0.26575974,0.0681253,0.00085026084,0.04177664,0.05553251,0.26845306,0.08592794,0.0,0.024392825,0.0,0.60658234,0.2234598,0.0,0.10593201,0.0,0.0,0.15814053,0.41246012,0.0,0.13127393,0.010587754,0.39571238,0.13613553,0.1216452,0.03151397,0.028773945,0.028048035,0.0,0.08617936,0.17485073,0.009768147,0.0,0.0,0.2003076,0.066463955,0.0,0.0,0.0047307513,0.012473735,0.22222779999999998,0.29611328,0.20466958,0.19966415,0.4388555,0.038373716,0.07752159,0.0,0.21570191,0.41912213,0.0,0.027219873,0.11777047,0.20943682,0.0,0.0,0.47657259999999996,0.0,0.27134356,0.0,0.30312290000000003,0.0
DB00852,0.33709598,0.025850328,0.34926024,0.22484279999999998,0.11061896,0.0,0.030402256000000003,0.08308869,0.23782663,0.052209900000000004,0.0,0.030901968,0.00057427306,0.5278331,0.21718238,0.0,0.09297688,0.006269681700000001,0.0,0.12964237,0.36209142,0.0,0.027418276000000002,0.0,0.38246062,0.14080217,0.10650118,0.03042227,0.0036132452000000002,0.015784773999999998,0.0,0.05463647,0.16729783,0.0,0.0,0.02592592,0.19697578,0.057800699999999997,0.0,0.0,0.0,0.0,0.24508941,0.3078838,0.13884898,0.16289012,0.37116703,0.023521637999999997,0.10238769,0.010086142,0.19642696,0.38950616,0.0,0.0,0.10481881,0.17679119,0.022064254,0.0002578398,0.45917296,0.0,0.25160129999999997,0.0,0.30922094,0.0
DB00853,0.38214728,0.03605503,0.411875,0.21302435,0.07571208,0.0,0.017271506000000002,0.032799922,0.2433067,0.06775802,0.015252246,0.034189254,0.010378135,0.5800002,0.18078162,0.0,0.100483365,0.0,0.0,0.16727597,0.39356399999999997,0.0,0.06320205,0.0017634279999999998,0.3768013,0.15390942,0.12921973,0.039264333,0.0,0.013552431,0.0,0.07656684,0.19401987,0.0,0.0,0.0,0.17573382,0.076188356,0.0,0.0,0.0,0.023168894,0.2803413,0.27920690000000004,0.20043983,0.21831132,0.41329744,0.0769423,0.10409978,0.010675955,0.21701774,0.43075138,0.0,0.04391951,0.10223821,0.21727392,0.0,0.0,0.50968415,0.0,0.30294892,0.0,0.30361277,0.0
DB00856,0.33343157,0.0029278446000000004,0.35388115,0.22032343,0.09885997,0.019322693000000002,0.037729684,0.048593145,0.19998619,0.11547159,0.0,0.035755336,0.0,0.5210614,0.21185528,0.0,0.08953942,0.0,0.0,0.12815078,0.37834802,0.0,0.077309266,0.0033059653000000002,0.3610895,0.13700558,0.10776233,0.032425363,0.012448987,0.0012983903999999999,0.0,0.047566682,0.16689233,0.0,0.0021466815,0.0,0.12969182,0.054695445999999995,0.0,0.0,0.0,0.00602856,0.2534437,0.28459838,0.16722378,0.20993897,0.38693082,0.061830025,0.064337224,0.0,0.15013045,0.37775004,0.0,0.012290492,0.09926655,0.16282792,0.0,0.0,0.43391255,0.0,0.22641428,0.0,0.30358620000000003,0.0
DB00859,0.27523202,0.0,0.2928544,0.16964589,0.05336307,0.0,0.007422606500000001,0.04128756,0.15816349,0.047990672000000005,0.0,0.0,0.0,0.41859087,0.17427012,0.0,0.0950054,0.0,0.0,0.09632037,0.31967664,0.002452514,0.05685593,0.0,0.31703898,0.087433256,0.09324886,0.0,0.0,0.0,0.0,0.066992335,0.16889887,0.0,0.0,0.012642239,0.16314596,0.02926742,0.0,0.0,0.0,0.0,0.19535957,0.24015716,0.117640145,0.1254347,0.31914586,0.033115126,0.06954823,0.0,0.15056598,0.29088467,0.0015239207,0.016957344,0.069844164,0.16759624,0.0,0.0054343552,0.34900784,0.0,0.18717885,0.0056722867,0.22203758,0.0
DB00860,0.48589775,0.021547077,0.36753812,0.20371598,0.16550219,0.0,0.04525253,0.07184456,0.22700831,0.055237465,0.0,0.046317272,0.0,0.6619679,0.24134317,0.0,0.051125094,0.0,0.0,0.14344425,0.49784324,0.0,0.12999313,0.020590497,0.42824283,0.23091896,0.11986808,0.03311246,0.0,0.034404077000000005,0.0,0.021852887999999997,0.25668216,0.0,0.02541336,0.0,0.31246495,0.025210597999999997,0.0,0.0,0.0,0.003912346,0.29575834,0.27619857,0.20629045,0.31501603,0.38071528,0.12039855,0.039752774,0.008346247,0.23987089999999997,0.5143128,0.0021246362,0.077175535,0.12997286,0.26496518,0.0,0.0,0.52339286,0.020062653,0.20154698,0.013085078,0.38228557,0.0
DB00861,0.39717102,0.0,0.41580290000000003,0.20326126,0.052099865,0.0,0.0,0.043376423,0.2754435,0.066744655,0.0012849504,0.024258167999999997,0.0,0.5803406999999999,0.19755374,0.0,0.116317205,0.0,0.0,0.13896215,0.4257009,0.0,0.07509198,0.00013881076,0.40185332,0.15626994,0.13128643,0.052952005999999996,0.0,0.0,0.0,0.04040461,0.20786174,0.0,0.0,0.017485151,0.21302420000000002,0.089115195,0.0,0.022514988,0.0,0.0,0.25494525,0.30252337,0.15893342,0.23896869999999998,0.42667308,0.05098952,0.057441868,0.0,0.18737209,0.4413247,0.0,0.055979554,0.08335131,0.17903003,0.017494593,0.0,0.44929788,0.008693681,0.29231533,0.0,0.31905425,0.018071711
DB00863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB00864,0.44026804,0.024898363,0.42761272,0.17671569,0.10212183,0.0,0.016835721,0.0,0.24789512,0.07739847,0.0,0.04640593,0.009782523000000001,0.6421204,0.17158964,0.018930573,0.08282719,0.0,0.0,0.18925415,0.56085646,0.0,0.09093477,0.06340443,0.37199040000000005,0.18982747,0.120488234,0.0,0.0,0.079327,0.0,0.08095585599999999,0.22486846,0.0,0.018163804,0.0,0.2481056,0.04420994599999999,0.0,0.0,0.0,0.018911146,0.30522790000000005,0.2348004,0.18014449,0.2793111,0.43345797,0.07742062,0.10516958,0.0,0.14459275,0.5346124,0.0,0.06533851,0.14063768,0.22600518,0.0,0.0055129076,0.4432464,0.0,0.23808783,0.0,0.34898657,0.0
DB00865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB00868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB00869,0.41292749999999995,0.012141171000000001,0.375447,0.2193647,0.14600134,0.0,0.06136521,0.05905966,0.28474775,0.04849766,0.0,0.01977086,0.017409705,0.5500039000000001,0.17545725,0.00803386,0.103513785,0.0,0.0,0.13383636,0.44598459999999995,0.0,0.05241772,0.04664780599999999,0.35851073,0.15366028,0.12181576,0.084426396,0.0,0.0053331056000000005,0.0,0.03650184,0.1974374,0.0,0.02148118,0.0,0.18481912,0.08678523,0.0,0.0,0.0,0.016470518,0.28101129999999996,0.29794905,0.17979471,0.22612031,0.40732053,0.072010085,0.08474887,0.0,0.21835484,0.46153890000000003,0.0,0.04757984,0.13657495,0.25973827,0.0,0.0,0.4823564,0.0,0.2786631,0.0,0.31072286,0.00034069666
DB00871,0.3654799,0.039396144,0.36747247,0.22162767,0.11798704,0.042919412000000004,0.051778797,0.06770959,0.25776613,0.05793824400000001,0.0,0.028299786,0.0,0.53127295,0.21870135,0.006006499,0.0942297,0.0,0.0,0.10231613,0.41421452,0.0,0.031239944,0.0,0.36529619,0.15354578,0.09836919,0.017105486,0.0,0.02328975,0.0,0.08162208,0.17106353,0.0,0.0,0.0,0.16801319,0.013689961,0.0,0.0,0.0,0.0,0.26650813,0.32028490000000004,0.12933782,0.19204222,0.41570029999999997,0.05062609999999999,0.06580375,0.0,0.2040185,0.38083473,0.0,0.03231091,0.09569076,0.21674483,0.015153448,0.0,0.46386108,0.0,0.23228623,0.0,0.30561009999999994,0.0
DB00873,0.5191797,0.021291086,0.39855888,0.2530595,0.1959588,0.0,0.030232776,0.05121301,0.23785642,0.07057682,0.0006419261299999999,0.009039849,0.00094591186,0.7006689,0.22663815,0.0,0.041535857999999995,0.0,0.0,0.17842051,0.5256443000000001,0.0,0.13650769,0.018208103,0.4483298,0.2426027,0.14069520000000002,0.026440467999999998,0.0,0.021386266,0.0067901174,0.051540613,0.2902487,0.0,0.011193161,0.0,0.31242052,0.025111295,0.0,0.0,0.0,0.0,0.31794438,0.30156186,0.25293067,0.31498122,0.39321090000000003,0.13306554,0.047589608,0.008806444,0.26386679999999996,0.52792984,0.0,0.07842424,0.12748455,0.32548302,0.0,0.0,0.5298795000000001,0.012152511999999999,0.23823304,0.0,0.40007967,0.009780146
DB00876,0.51451737,0.006690915699999999,0.49443059999999994,0.2579712,0.09379591,0.011772341,0.018170178000000002,0.06443086,0.30488938,0.11860853,0.008052357,0.0,0.0,0.703522,0.27664047,0.0,0.110936545,0.0,0.0,0.20030035,0.54153043,0.0,0.024690122999999998,0.0,0.46401268,0.16528544,0.18500766,0.03145466,0.0,0.0,0.0031027258,0.09947623,0.26808316,0.0,0.0,0.0,0.23433067,0.05817724,0.0,0.0,0.0,0.0,0.32753459999999995,0.36539167,0.2252779,0.22100341,0.5450130999999999,0.05030745599999999,0.117093004,0.0,0.23461941,0.5111214,0.0,0.05215856,0.18674031,0.26071158,0.0,0.0,0.6374599,1.8121847000000002e-05,0.36889679999999997,0.0,0.37382624,0.0
DB00880,0.31941587,0.01298914,0.31047153,0.21755923,0.09314978,0.0032132533000000002,0.0,0.02992011,0.22374788,0.03570082,0.0,0.02324746,0.0,0.48073316,0.13814698,0.0,0.10229534,0.0,0.0,0.13100699999999998,0.4039271,0.0,0.012536113,0.003841974,0.33535640000000005,0.14953318,0.11300938,0.036508027,0.0022408743,0.0,0.0,0.062732995,0.16917817,0.0,0.021532062,0.0,0.14385165,0.053810153,0.008470084000000001,0.0,0.0,0.0021830953,0.22630303,0.28891265,0.169726,0.17439517,0.3598033,0.047363695,0.038606677,0.0,0.21163778,0.38850713,0.0,0.038103557999999996,0.1186413,0.20131020000000002,0.0,0.0,0.39455372,0.015695939,0.22217755,0.0,0.28384212,0.0
DB00881,0.49248642,0.017242558,0.5518786,0.24963547,0.09867494,0.010197079,0.0,0.06678416,0.37649253,0.12908924,0.0,0.0037239104999999997,0.0,0.7304170999999999,0.28568608,0.0,0.11441958,0.0,0.0013558586,0.1802165,0.5584745,0.0,0.11055054,0.04106069,0.5008855,0.21033885,0.12860556,0.048566885,0.0,0.05175198599999999,0.010671217,0.07200090599999999,0.28091618,0.009356772,0.0070573674,0.0,0.28398958,0.05492423,0.0,0.0598763,0.0,0.0,0.39139724,0.4032427,0.18994974,0.27765298,0.56356615,0.05090269,0.118574366,0.0,0.26971218,0.5819943000000001,0.0,0.0031176375,0.13900864,0.28503162,0.0,0.0,0.6394837,0.0,0.34699586,0.0,0.45875029999999994,0.0
DB00882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DB00883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
